34.5829,47.2,53.1941,29.4,279.411,16.9,67.754,45.8,168.715,22.1,,,71.6544,62.9,104.449,57.9,347.426,36.5,121.328,50.8,,,,
35.0467,47.2,53.261,29.4,281.898,16.7,68.4928,45.5,168.889,21.7,,,72.1767,62.7,104.873,57.8,349.531,36.5,121.508,50.7,,,,
35.7037,47.1,53.3285,29.3,288.938,16.5,71.5704,45.2,169.485,21.6,,,73.2465,62.6,104.944,57.6,351.669,36.3,122.224,50.6,,,,
35.7101,46.9,53.3933,29.2,292.184,16.4,71.9409,45.2,179.26,21.3,,,73.4605,62.5,105.084,57.5,356.696,36.1,122.698,50.6,,,,
36.4784,46.9,53.4593,29.1,292.903,16.1,72.4363,44.8,179.846,21.3,,,73.6978,62.2,107.48,57.4,357.032,36.0,125.786,50.5,,,,
36.5959,46.4,55.2002,28.8,293.592,16.0,73.9914,44.7,180.188,21.2,,,73.8661,61.5,108.31,57.4,357.713,35.9,126.008,50.3,,,,
37.8911,46.3,55.4039,28.6,294.656,15.9,74.0006,44.2,180.7,21.0,,,74.1158,61.4,110.277,57.0,358.059,35.7,126.017,50.1,,,,
37.8971,46.2,55.6082,28.5,300.424,15.7,74.0189,44.0,180.953,20.8,,,75.1471,60.9,110.417,56.9,359.156,35.6,126.026,49.5,,,,
38.3523,46.2,55.8775,28.2,301.484,15.4,77.2981,43.9,183.169,20.8,,,76.1739,60.8,110.785,56.8,360,35.6,126.318,49.4,,,,
38.3717,46.1,57.6372,28.2,302.503,15.3,77.6546,43.7,183.928,20.6,,,76.4933,60.8,110.937,56.1,,,126.894,49.3,,,,
41.0214,45.7,58.0304,28.1,305.627,15.3,77.8686,43.5,184.101,20.5,,,77.4599,60.7,111.007,55.9,,,127.411,49.3,,,,
41.5204,45.6,59.1012,27.8,306.703,14.9,78.2585,43.2,184.276,20.2,,,77.8937,60.7,111.215,55.9,,,127.502,49.2,,,,
41.5271,45.6,60.4403,27.4,307.463,14.6,78.827,43.0,193.579,20.2,,,78.0681,60.4,111.762,55.7,,,127.846,49.2,,,,
42.2052,45.5,60.6375,27.3,308.58,14.6,81.102,43.0,193.755,20.2,,,78.2216,60.3,111.83,55.6,,,127.923,49.1,,,,
42.2119,45.4,60.7034,27.2,316.326,14.3,81.1206,42.9,193.938,19.8,,,78.7312,60.3,112.115,55.5,,,127.932,48.8,,,,
42.2186,45.4,60.7713,27.1,320.856,14.2,81.5983,42.9,194.119,19.3,,,80.6291,60.2,112.608,55.3,,,132.286,48.8,,,,
42.2782,45.3,62.9773,26.8,322.321,14.0,81.6608,42.8,194.206,19.3,,,80.699,60.2,112.68,55.2,,,132.295,48.7,,,,
42.2903,45.1,64.4594,26.5,322.695,14.0,81.6786,42.1,194.385,19.0,,,80.7979,60.1,113.031,55.1,,,132.305,48.5,,,,
42.3033,44.8,64.7324,26.5,323.039,13.9,82.4118,42.0,194.655,18.9,,,80.8192,59.8,113.458,55.0,,,132.338,48.5,,,,
42.4348,44.7,64.8623,26.1,323.729,13.8,86.1933,41.7,199.292,18.8,,,81.0137,59.7,113.834,54.8,,,132.36,48.1,,,,
43.5874,44.5,64.998,26.0,324.079,13.7,87.2997,41.6,202.236,18.6,,,81.4678,59.7,114.682,54.7,,,134.566,48.1,,,,
43.9479,44.3,65.4767,26.0,325.148,13.5,87.4425,41.3,207.699,18.3,,,81.6,59.6,116.788,54.6,,,135.158,47.8,,,,
44.0346,44.1,65.6847,25.8,326.298,13.2,88.2919,41.3,216.412,18.3,,,83.3032,59.1,116.857,54.6,,,136.947,47.7,,,,
45.1072,43.8,65.7513,25.6,331.779,13.1,88.3177,41.2,219.103,17.9,,,84.5494,59.0,116.927,54.5,,,138.732,47.5,,,,
46.8657,43.7,65.8205,25.6,350.794,12.7,88.3264,41.1,222.082,17.6,,,84.6903,58.4,117.341,54.3,,,140.827,47.4,,,,
46.8778,43.4,70.6054,25.5,351.486,12.5,88.3447,41.1,222.344,17.0,,,85.9492,58.2,119.855,54.2,,,140.845,47.4,,,,
46.89,43.2,70.808,25.4,352.218,12.3,88.3534,40.8,235.593,17.0,,,86.0381,58.2,121.818,54.2,,,142.906,47.3,,,,
46.8961,43.0,72.2846,25.3,352.974,12.1,88.3618,40.6,243.608,16.8,,,86.7171,57.8,122.596,54.0,,,143.145,47.2,,,,
46.9399,42.6,72.4866,25.2,353.706,11.9,89.9985,40.4,244.565,16.7,,,87.3725,57.6,124.4,53.8,,,143.161,47.1,,,,
49.5159,42.2,72.5534,25.1,354.052,11.7,94.4065,40.2,244.824,16.5,,,87.5865,57.6,124.941,53.8,,,144.183,46.9,,,,
49.5356,42.2,72.688,24.7,354.753,11.5,95.2365,40.0,245.605,16.2,,,89.8675,57.4,125.145,53.6,,,147.488,46.9,,,,
49.5492,42.2,73.2803,24.7,357.259,11.5,98.5208,40.0,245.783,16.1,,,90.4356,57.2,125.35,53.5,,,147.505,46.6,,,,
49.8825,42.1,73.4847,24.5,360,11.5,98.5399,40.0,248.164,16.0,,,90.6774,56.8,126.532,53.3,,,148.218,46.5,,,,
50.0128,42.0,76.8657,24.5,,,98.5587,39.9,263.187,15.9,,,91.3138,56.8,128.159,53.2,,,148.234,46.3,,,,
50.2952,41.6,80.4018,24.5,,,100.437,39.7,263.354,15.9,,,92.3926,56.7,128.442,53.1,,,150.251,46.3,,,,
50.4421,41.5,80.5362,24.2,,,100.446,39.5,264.04,15.8,,,92.83,56.5,129.935,53.1,,,150.268,46.0,,,,
50.4559,41.1,80.6722,24.2,,,100.465,39.1,264.208,15.5,,,93.0728,56.1,131.393,52.7,,,151.199,45.9,,,,
54.5271,41.0,81.1964,24.0,,,100.808,39.0,264.554,15.2,,,93.2067,55.9,132.718,52.5,,,151.77,45.9,,,,
54.6387,40.9,81.3927,23.7,,,104.784,38.8,270.879,14.9,,,93.4769,55.7,134.13,52.4,,,151.884,45.7,,,,
54.6516,40.9,81.5233,23.7,,,104.805,38.8,271.477,14.8,,,94.0901,55.6,138.491,52.3,,,151.952,45.4,,,,
56.4588,40.7,82.1166,23.6,,,104.947,38.7,271.74,14.8,,,94.1038,55.6,138.559,52.0,,,153.925,44.9,,,,
57.6057,40.5,85.3921,23.5,,,105.569,38.7,271.827,14.7,,,94.1673,55.1,138.627,51.9,,,154.772,44.9,,,,
57.6446,40.4,86.9053,23.5,,,105.646,38.4,272.084,14.4,,,94.9874,55.0,140.203,51.8,,,154.781,44.8,,,,
59.2101,40.3,89.4299,23.4,,,106.645,38.3,280.557,14.2,,,95.0013,54.8,141.144,51.8,,,155.223,44.6,,,,
59.8745,40.0,89.6335,23.4,,,108.567,38.2,280.815,14.0,,,96.1969,54.7,142.621,51.7,,,159.984,44.4,,,,
59.9186,39.6,89.7665,23.3,,,115.554,38.0,287.303,13.8,,,96.4425,54.2,143.113,51.6,,,162.782,44.3,,,,
61.2849,39.6,89.8326,23.3,,,115.642,37.7,287.474,13.7,,,97.4782,54.0,143.325,51.4,,,162.799,44.0,,,,
61.9895,39.1,90.103,23.0,,,121.5,37.5,287.564,13.6,,,99.8004,54.0,143.747,51.3,,,162.885,44.0,,,,
65.1917,39.0,92.4753,22.9,,,121.518,37.5,287.654,13.3,,,100.272,53.8,143.888,51.1,,,162.903,43.9,,,,
65.4284,38.8,104.555,22.6,,,122.367,37.4,287.835,13.1,,,100.665,53.8,143.957,51.0,,,165.927,43.9,,,,
65.719,38.5,104.752,22.6,,,122.386,37.0,287.927,12.9,,,101.863,53.8,144.098,51.0,,,168.188,43.7,,,,
65.9613,38.5,104.886,22.6,,,122.733,36.9,288.108,12.6,,,102.215,53.6,144.806,50.6,,,169.02,43.6,,,,
66.7329,38.4,105.02,22.5,,,123.039,36.9,289.283,12.3,,,103.027,53.6,147.581,50.3,,,169.398,43.5,,,,
68.6681,38.3,105.088,22.4,,,123.103,36.8,295.32,12.1,,,103.838,53.5,148.505,50.2,,,172.214,43.4,,,,
71.1877,38.3,105.157,22.4,,,123.631,36.7,317.352,12.0,,,104.111,53.5,148.718,50.2,,,173.301,43.3,,,,
72.1219,38.2,105.36,22.3,,,124.168,36.3,347.613,11.7,,,106.209,53.4,149.071,50.1,,,173.886,43.1,,,,
72.1345,38.1,112.902,22.0,,,127.425,36.3,351.575,11.6,,,109.9,53.2,151.562,50.0,,,179.227,42.8,,,,
72.7046,38.1,114.304,22.0,,,130.944,36.2,360,11.6,,,112.504,53.1,151.628,49.9,,,179.385,42.7,,,,
72.7172,37.8,114.37,21.7,,,131.42,36.1,,,,,112.511,52.8,151.696,49.8,,,180.632,42.6,,,,
72.7299,37.8,114.5,21.6,,,133.492,36.0,,,,,115.247,52.8,151.897,49.8,,,180.641,42.6,,,,
73.0279,37.5,114.565,21.5,,,133.501,35.9,,,,,115.419,52.7,152.099,49.7,,,180.7,42.5,,,,
75.5791,37.2,114.629,21.5,,,134,35.9,,,,,117.598,52.5,153.108,49.7,,,181.023,42.4,,,,
81.3724,37.0,114.697,21.3,,,135.174,35.8,,,,,118.09,52.2,155.87,49.4,,,182.236,42.4,,,,
82.1282,36.8,114.768,21.3,,,135.182,35.6,,,,,121.699,51.8,157.7,49.3,,,183.919,42.2,,,,
82.1345,36.6,114.835,21.2,,,135.983,35.5,,,,,122.865,51.4,160.309,49.1,,,185.371,42.0,,,,
82.5018,36.3,117.11,20.9,,,136.001,35.3,,,,,123.127,51.3,161.447,49.1,,,187.858,41.9,,,,
84.9301,36.3,117.315,20.9,,,136.303,35.3,,,,,123.975,51.1,164.084,49.0,,,187.866,41.7,,,,
86.5885,35.9,117.383,20.6,,,138.099,34.9,,,,,125.369,51.0,164.717,48.8,,,189.716,41.5,,,,
86.5949,35.9,117.523,20.5,,,138.588,34.4,,,,,125.721,51.0,166.749,48.8,,,189.85,40.9,,,,
87.6266,35.7,123.261,20.5,,,139.067,34.0,,,,,126.176,50.9,167.804,48.7,,,193.255,40.5,,,,
87.6941,35.7,127.389,20.2,,,140.325,33.9,,,,,126.512,50.8,172.523,48.4,,,194.22,40.4,,,,
87.7826,35.6,128.12,20.1,,,141.518,33.8,,,,,126.978,50.3,174.368,47.8,,,194.236,40.2,,,,
88.4339,35.5,128.247,19.8,,,141.535,33.7,,,,,128.46,50.3,176.525,47.6,,,194.26,40.1,,,,
91.9366,35.3,128.442,19.7,,,141.818,33.7,,,,,129.61,50.3,176.598,47.5,,,194.431,40.1,,,,
91.9432,35.2,130.839,19.5,,,141.834,33.5,,,,,130.623,50.2,176.676,47.3,,,195.761,40.0,,,,
94.3635,35.0,136.726,19.5,,,141.888,33.3,,,,,131.431,50.2,179.906,47.1,,,199.493,39.8,,,,
97.101,34.9,141.524,19.4,,,142.433,32.9,,,,,132.798,49.9,180.482,47.0,,,202.785,39.5,,,,
99.1745,34.6,146.978,19.1,,,144.24,32.8,,,,,134.125,49.8,181.197,46.8,,,202.885,39.5,,,,
99.1864,34.4,148.722,19.1,,,144.258,32.8,,,,,137.245,49.7,184.891,46.7,,,206.966,39.3,,,,
99.4121,34.2,151.123,19.0,,,146.533,32.7,,,,,138.847,49.3,185.436,46.4,,,209.97,39.1,,,,
102.186,33.8,151.39,19.0,,,146.612,32.6,,,,,139.612,49.0,186.962,46.2,,,210.047,38.8,,,,
102.193,33.7,151.854,18.7,,,154.136,32.4,,,,,141.021,48.9,188.782,46.2,,,213.645,38.8,,,,
103.404,33.5,158.856,18.6,,,154.366,32.3,,,,,141.115,48.7,191.328,46.2,,,213.663,38.7,,,,
103.416,33.4,159.604,18.5,,,155.51,32.3,,,,,141.57,48.3,192.326,46.0,,,213.711,38.3,,,,
107.388,33.2,161.543,18.5,,,155.528,32.3,,,,,143.817,48.1,197.586,46.0,,,224.347,38.2,,,,
108.078,33.2,169.217,18.4,,,156.122,32.2,,,,,145.379,48.0,198.761,45.9,,,224.917,38.1,,,,
108.084,33.1,169.285,18.0,,,160.057,31.8,,,,,146.136,48.0,202.926,45.8,,,228.249,38.0,,,,
108.22,33.1,169.353,17.6,,,161.103,31.5,,,,,146.938,48.0,204.485,45.8,,,234.34,38.0,,,,
108.904,32.8,169.55,17.5,,,161.683,31.2,,,,,147.197,47.6,205.097,45.6,,,234.358,37.9,,,,
111.361,32.6,187.372,17.4,,,165.085,30.9,,,,,147.684,47.5,205.165,45.1,,,234.4,37.6,,,,
111.373,32.5,187.79,17.0,,,165.298,30.5,,,,,149.094,47.3,206.659,45.1,,,234.972,37.5,,,,
120.989,32.4,197.042,16.9,,,166.063,30.3,,,,,150.514,47.3,207.021,44.8,,,235.787,37.5,,,,
124.042,32.3,206.616,16.8,,,174.112,30.3,,,,,153.213,47.2,207.592,44.7,,,236.882,37.4,,,,
126.454,32.1,211.302,16.8,,,176.21,30.2,,,,,154.958,47.1,208.061,44.6,,,241.132,37.2,,,,
126.909,32.0,211.496,16.7,,,176.245,30.1,,,,,155.467,47.1,208.745,44.0,,,241.149,37.2,,,,
126.916,32.0,217.887,16.6,,,179.634,29.9,,,,,157.741,47.1,211.935,43.9,,,245.16,37.1,,,,
128.996,31.9,218.022,16.6,,,179.643,29.9,,,,,161.516,47.0,213.44,43.8,,,245.169,37.0,,,,
129.009,31.8,218.228,16.5,,,179.652,29.8,,,,,162.007,47.0,214.54,43.7,,,245.195,37.0,,,,
130.142,31.5,218.422,16.5,,,180.1,29.7,,,,,163.294,46.9,215.039,43.5,,,246.279,36.8,,,,
130.181,31.4,219.934,16.4,,,180.917,29.5,,,,,167.86,46.9,215.24,43.4,,,246.296,36.5,,,,
131.412,31.3,221.616,16.1,,,183.551,29.5,,,,,168.228,46.8,216.575,43.2,,,247.289,36.5,,,,
131.424,31.2,221.751,15.7,,,184.876,29.4,,,,,169.214,46.8,217.888,43.1,,,247.423,36.4,,,,
131.462,31.0,221.948,15.4,,,185.047,29.3,,,,,171.558,46.5,218.024,42.9,,,251.446,35.8,,,,
131.475,30.6,222.08,15.3,,,188.204,29.2,,,,,172.771,46.5,218.972,42.8,,,253.719,35.4,,,,
132.018,30.5,222.421,15.3,,,188.228,29.1,,,,,174.535,46.3,220.545,42.4,,,257.013,35.4,,,,
132.827,30.5,226.08,15.2,,,188.288,28.8,,,,,174.549,46.0,222.058,42.2,,,257.075,35.3,,,,
133.097,30.2,231.99,15.1,,,190.946,28.6,,,,,175.948,46.0,222.402,41.8,,,265.468,35.0,,,,
133.306,30.1,232.055,15.0,,,192.538,28.6,,,,,177.74,45.7,231.552,41.8,,,269.674,34.9,,,,
133.319,29.9,232.186,14.9,,,194.382,28.4,,,,,180.986,45.6,237.566,41.7,,,273.201,34.8,,,,
134.979,29.9,232.317,14.9,,,200.381,28.3,,,,,181.078,45.6,240.138,41.6,,,277.632,34.7,,,,
135.652,29.6,235.555,14.8,,,202.85,28.1,,,,,182.264,45.5,246.587,41.5,,,287.056,34.4,,,,
136.086,29.4,242.371,14.7,,,203.42,27.8,,,,,184.013,45.2,250.635,41.5,,,290.691,34.3,,,,
136.123,29.3,242.438,14.7,,,204.537,27.7,,,,,184.308,45.2,251.994,41.4,,,293.503,34.0,,,,
137.554,29.3,242.507,14.3,,,204.546,27.5,,,,,184.397,45.2,253.101,41.3,,,293.849,33.7,,,,
139.427,29.2,242.646,14.1,,,204.554,27.5,,,,,185.615,44.8,253.17,41.2,,,295.163,33.4,,,,
139.846,29.0,242.788,14.0,,,204.563,27.2,,,,,192.16,44.7,254.34,41.0,,,295.229,33.4,,,,
142.489,28.9,243.133,14.0,,,207.179,27.0,,,,,193.597,44.7,255.027,40.9,,,298.101,33.3,,,,
142.796,28.8,243.478,13.8,,,207.207,26.6,,,,,194.076,44.6,255.717,40.9,,,299.985,32.9,,,,
142.802,28.6,250.033,13.5,,,209.305,26.2,,,,,196.308,44.5,256.191,40.9,,,304.208,32.9,,,,
143.747,28.6,257.111,13.4,,,209.323,26.2,,,,,197.247,44.5,257.838,40.8,,,306.19,32.5,,,,
144.108,28.3,272.582,13.2,,,209.34,26.1,,,,,198.819,44.5,258.6,40.8,,,307.392,32.4,,,,
149.148,28.2,278.491,12.9,,,212.908,26.0,,,,,199.684,44.4,258.873,40.7,,,318.349,32.3,,,,
150.347,28.2,280.935,12.5,,,216.1,25.9,,,,,200.336,44.3,263.135,40.7,,,320.369,32.3,,,,
153.315,28.0,281.483,12.1,,,217.466,25.7,,,,,202.228,44.2,263.935,40.5,,,323.82,31.9,,,,
160.624,27.9,292.381,12.0,,,217.608,25.6,,,,,203.965,44.2,264.328,40.0,,,324.302,31.7,,,,
162.923,27.5,292.511,11.9,,,218.765,25.6,,,,,204.767,44.1,266.426,40.0,,,328.09,31.6,,,,
165.709,27.4,314.697,11.9,,,218.783,25.5,,,,,206.42,43.9,268.818,39.8,,,329.335,31.5,,,,
165.722,27.3,315.231,11.8,,,220.591,25.5,,,,,207.483,43.5,269.823,39.7,,,335.581,31.4,,,,
168.508,27.3,319.512,11.8,,,222.738,25.4,,,,,208.627,43.1,270.191,39.6,,,336.021,31.4,,,,
169.132,27.1,360,11.8,,,224.813,25.3,,,,,210.233,42.9,273.822,39.5,,,342.324,31.3,,,,
169.604,26.9,,,,,224.83,25.2,,,,,210.24,42.7,274.372,39.4,,,342.416,31.3,,,,
169.616,26.9,,,,,225.46,25.1,,,,,210.247,42.6,274.441,39.2,,,345.44,31.2,,,,
173.08,26.8,,,,,230.295,25.0,,,,,210.42,42.4,276.043,39.1,,,347.628,31.0,,,,
179.264,26.5,,,,,231.89,24.9,,,,,212.045,42.4,283.126,39.1,,,354.776,30.9,,,,
179.847,26.2,,,,,231.899,24.8,,,,,212.107,42.2,285.491,39.0,,,355.236,30.5,,,,
180.984,26.1,,,,,231.917,24.8,,,,,212.577,41.9,287.884,39.0,,,358.242,30.4,,,,
181.949,26.1,,,,,236.337,24.7,,,,,212.938,41.5,288.176,38.6,,,358.502,30.2,,,,
182.267,26.0,,,,,236.926,24.7,,,,,213.59,41.5,288.463,38.3,,,360,30.2,,,,
183.696,25.9,,,,,247.578,24.5,,,,,217.362,41.3,288.672,38.2,,,,,,,,
188.651,25.7,,,,,247.596,24.1,,,,,217.825,41.1,292.042,37.7,,,,,,,,
189.051,25.4,,,,,254.484,23.9,,,,,217.866,40.8,292.393,37.4,,,,,,,,
190.442,25.0,,,,,255.171,23.7,,,,,219.709,40.7,294.396,37.3,,,,,,,,
191.669,24.9,,,,,257.162,23.5,,,,,222.049,40.6,297.696,37.3,,,,,,,,
191.681,24.7,,,,,259.688,23.1,,,,,224.355,40.6,300.029,37.2,,,,,,,,
192.731,24.5,,,,,269.468,22.8,,,,,230.748,40.3,301.387,37.1,,,,,,,,
197.022,24.2,,,,,272.575,22.8,,,,,230.993,40.2,303.074,37.0,,,,,,,,
197.247,24.1,,,,,275.776,22.6,,,,,234.177,40.0,303.268,36.9,,,,,,,,
197.292,24.0,,,,,276.094,22.6,,,,,236.643,39.6,303.978,36.7,,,,,,,,
199.638,23.9,,,,,277.929,22.5,,,,,236.761,39.3,304.184,36.6,,,,,,,,
200.75,23.9,,,,,295.156,22.4,,,,,237.129,39.2,313.057,36.5,,,,,,,,
204.933,23.6,,,,,296.241,22.4,,,,,237.98,38.9,315.297,36.1,,,,,,,,
207.182,23.2,,,,,297.866,22.3,,,,,239.325,38.9,317.497,35.7,,,,,,,,
210.144,22.9,,,,,297.884,21.9,,,,,239.487,38.9,321.777,35.6,,,,,,,,
211.232,22.9,,,,,300.784,21.9,,,,,239.965,38.8,331.98,35.5,,,,,,,,
213.667,22.7,,,,,300.793,21.9,,,,,241.38,38.5,336.248,35.4,,,,,,,,
214.306,22.6,,,,,317.624,21.8,,,,,243.197,38.4,336.467,35.4,,,,,,,,
216.962,22.6,,,,,321.875,21.7,,,,,243.826,38.1,336.902,35.1,,,,,,,,
216.999,22.5,,,,,322.558,21.6,,,,,245.97,38.0,346.122,34.8,,,,,,,,
219.251,22.3,,,,,324.328,21.4,,,,,254.061,37.8,346.322,34.7,,,,,,,,
220.321,21.9,,,,,328.002,21.0,,,,,254.598,37.5,349.84,34.7,,,,,,,,
225.526,21.9,,,,,328.221,20.9,,,,,265.719,37.5,351.857,34.6,,,,,,,,
233.61,21.5,,,,,330.692,20.7,,,,,267.494,37.4,356.985,34.6,,,,,,,,
235.278,21.3,,,,,332.019,20.6,,,,,271.983,37.2,357.419,34.5,,,,,,,,
236.501,21.3,,,,,338.625,20.2,,,,,273.212,37.1,360,34.5,,,,,,,,
237.325,21.1,,,,,356.86,20.0,,,,,274.135,36.8,,,,,,,,,,
239.068,21.0,,,,,360,20.0,,,,,284.796,36.6,,,,,,,,,,
244.882,20.9,,,,,,,,,,,286.435,36.5,,,,,,,,,,
260.044,20.6,,,,,,,,,,,288.897,36.4,,,,,,,,,,
263.405,20.2,,,,,,,,,,,289.765,36.3,,,,,,,,,,
265.271,20.1,,,,,,,,,,,290.501,36.3,,,,,,,,,,
266.955,20.1,,,,,,,,,,,293.029,36.1,,,,,,,,,,
266.974,20.0,,,,,,,,,,,293.411,36.0,,,,,,,,,,
266.98,19.7,,,,,,,,,,,294.193,35.7,,,,,,,,,,
267,19.6,,,,,,,,,,,294.2,35.3,,,,,,,,,,
267.213,19.1,,,,,,,,,,,300.324,34.8,,,,,,,,,,
271.018,19.0,,,,,,,,,,,301.535,34.8,,,,,,,,,,
273.826,18.9,,,,,,,,,,,301.841,34.4,,,,,,,,,,
278.728,18.6,,,,,,,,,,,303.517,34.3,,,,,,,,,,
280.467,18.3,,,,,,,,,,,304.759,34.1,,,,,,,,,,
281.575,18.2,,,,,,,,,,,309.155,33.7,,,,,,,,,,
284.556,18.1,,,,,,,,,,,321.853,33.4,,,,,,,,,,
287.806,18.0,,,,,,,,,,,325.998,33.3,,,,,,,,,,
291.522,17.9,,,,,,,,,,,326.721,32.9,,,,,,,,,,
291.805,17.5,,,,,,,,,,,327.61,32.8,,,,,,,,,,
291.818,17.2,,,,,,,,,,,329.609,32.4,,,,,,,,,,
295.464,17.1,,,,,,,,,,,332.747,32.3,,,,,,,,,,
301.257,17.0,,,,,,,,,,,339.238,32.0,,,,,,,,,,
321.718,16.7,,,,,,,,,,,344.062,31.9,,,,,,,,,,
323.854,16.6,,,,,,,,,,,344.069,31.6,,,,,,,,,,
326.094,16.6,,,,,,,,,,,349.806,31.6,,,,,,,,,,
333.02,16.4,,,,,,,,,,,353.732,31.5,,,,,,,,,,
344.179,16.1,,,,,,,,,,,354.899,31.4,,,,,,,,,,
349.776,16.1,,,,,,,,,,,356.452,31.4,,,,,,,,,,
350.939,16.0,,,,,,,,,,,360,31.4,,,,,,,,,,
355.202,15.6,,,,,,,,,,,,,,,,,,,,,,
355.498,15.5,,,,,,,,,,,,,,,,,,,,,,
360,15.5,,,,,,,,,,,,,,,,,,,,,,
